Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-0.099257,51.398156,,0.56,2019-12-23,26,26,145,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use conversion comprising residential, retail and community facilities. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,"Ambassador House, 3-17 Brigstock Road",326,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.117035,51.374478,,1.45,2019-12-23,66,66,246,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by the NHS) and community uses to form the basis of a new residential community. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Superstores, Drury Crescent",332,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.124581,51.377926,,0.95,2019-12-23,34,34,90,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by the NHS), community and leisure to form the basis of a new residential community and local centre.. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Valley Leisure Park, Hesterman Way",334,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.117452,51.336597,,3.81,2019-12-23,172,172,990,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use residential, healthcare facility (if required by the NHS) and retail development. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Tesco, 2 Purley Road",347,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.122932,51.383448,,2.84,2019-12-23,128,128,482,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use residential and retail development. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Homebase & Matalan stores, 60-66 Purley Way",348,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.120019,51.37493,,0.46,2019-12-23,21,21,78,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Redevelopment of this area to a mixture of residential, retail and commercial use, healthcare facility (if required by the NHS) and community uses to form the basis of a new residential community. As the site is partly within a Flood Zone 3 it will be sub. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Harveys Furnishing Group Ltd, 230-250 Purley Way",349,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.119253,51.362409,,1.53,2019-12-23,69,69,260,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Redevelopment of a mix of residential, retail, commercial and community uses to form the basis of a new residential community. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Wing Yip, 544 Purley Way",350,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.120845,51.376166,,0.71,2019-12-23,32,32,120,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by NHS) and community uses to form the basis of a new residential community. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Furniture Village, 222 Purley Way",351,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.117926,51.375859,,1.3,2019-12-23,59,59,221,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by the NHS) and community uses to form the basis of a new residential community. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Decathlon, 2 Trafaglar Way",355,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.082835,51.417843,,1.46,2019-12-23,39,39,223,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Retail, replacement community use and residential. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Norwood Heights Shopping Centre, Westow Street",357,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.105479,51.373869,,0.16,2019-12-23,23,23,64,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use with residential to upper storeys and retail on ground floor. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Reeves Corner former buildings, 104-112 Church Street",374,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.105971,51.381089,,0.25,2019-12-23,72,72,72,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Redevelopment for mixed use residential and community use. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Praise House, 145-149 London Road",396,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.105601,51.344419,,1.3,2019-12-23,64,64,64,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development and health facility, and the retention and reconfiguration of existing uses and their floor space with no net loss of flood storage capacity. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Capella Court & Royal Oak Centre, 725 Brighton Road",405,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.123912,51.332744,,0.22,2019-12-23,10,10,37,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use residential and retail development. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,100 Brighton Road,410,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.112389,51.34139,,0.07,2019-12-23,4,4,18,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential redevelopment. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Palmerston House, 814 Brighton Road",411,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.129494,51.389227,,0.8,2019-12-23,36,36,136,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential redevelopment or conversion. Conversion would need to adhere to Local Plan and London Plan Standards to improve the sustainability of the development.. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Challenge House, 618 Mitcham Road",416,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.105457,51.379965,,0.16,2019-12-23,23,23,64,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Stonemead House, 95 London Road",417,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.10166,51.382125,,0.15,2019-12-23,7,7,39,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Masonic Hall car park, 1- 1B Stanton Road",471,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096116,51.377197,,0.21,2019-12-23,30,30,85,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Retention of offices with residential conversion, and/or hotel (with healthcare facility if required by the NHS). http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Corinthian House, 17 Lansdowne Road",489,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2019-12-23,-0.124265,51.331103,,1.07,2019-12-23,35,35,130,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Primary school (on up to 0.4ha of the site) and residential development, to be brought forward in one phase, and limited retail / food and drink (up to existing floor space). http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"95-111 Brighton Road and 1-5, 9-15 and 19 Old Lodge Lane",490,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096296,51.378756,,0.31,2019-12-23,44,44,125,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use of residential with offices (or a healthcare facility if required by the NHS) on the ground floor. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Pinnacle House, 8 Bedford Park",493,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.110657,51.390481,,8.17,2019-12-23,77,77,290,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Consolidation of the hospital uses on a smaller area of the site with enabling residential development on remaining part subject to there being no loss of services provided by the hospital in terms of both quantity and quality. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Croydon University Hospital Site, London Road",499,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.058088,51.378704,,0.72,2019-12-23,26,26,68,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development (including the conversion of the Locally Listed pumping station) if the site is no longer required for its current use in the future. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Stroud Green Pumping Station, 140 Primrose Lane",504,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.116292,51.339699,,0.54,2019-12-23,0,0,91,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development and public car park including new industrial units to replace those currently on the site. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,mixed ownership,,,,not permissioned,"Purley Back Lanes, 16-28 Pampisford Road",683,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.115217,51.317235,,0.48,2019-12-23,12,12,12,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development with community use. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Kempsfield House, 1 Reedham Park Avenue",937,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.137183,51.321966,,0.27,2019-12-23,55,55,90,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential, retail, car parking (and healthcare facility if required by the NHS). http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Waitrose, 110-112 Brighton Road",945,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.111525,51.376385,,2.71,2019-12-23,157,157,440,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed residential and employment (industry and warehousing). http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Stubbs Mead Depot, Factory Lane",946,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
