Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-11-30,-0.124061,51.34415,,0.087,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of the existing house; erection of two/three storey building comprising 1 one bedroom , 4 two bedroom and 4 three bedroom flats; formation of vehicular access and provision of 9 parking spaces and associated works. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-07-10,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,31 Russell Hill,18/02477/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.121011,51.339038,,0.01,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P8TTH5JLHIM00&activeTab=summary. Demolition of the existing house: Erection of a two storey building with accommodation within the roof space comprising of 2x three bedroom, 5x two bedroom and 2x one bedroom flats: Provision of associated parking and landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P8TTH5JLHIM00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-07-20,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P8TTH5JLHIM00&activeTab=summary,permissioned,1 Woodcote Valley Road,18/02493/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P8TTH5JLHIM00&activeTab=summary,,,
yes,,2018-11-30,-0.11547,51.395333,,0.235,2018-11-30,71,71,71,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Change of use from Class B1a offices to 71 flats (60x studios and 11 x one bedroom). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-01-08,other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,797 London Road,17/05535/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.11547,51.395333,,0,2018-11-30,59,59,59,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Change of use from Use Class B1a offices to 59 flats. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-01-04,other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,797 London Road,17/05537/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.11547,51.395333,,0.235,2018-11-30,65,65,65,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Change of use from Class B1a offices to 65 flats (60 studios and 5 one bedroom flats). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-01-08,other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,797 London Road,17/05539/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.095226,51.35944,,0.03,2018-11-30,8,8,8,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P1ZAWRJL0DQ00&activeTab=summary. Conversion of the existing B1 (C) building into 8 one bedroom flats. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P1ZAWRJL0DQ00&activeTab=summary,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-02-20,other,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P1ZAWRJL0DQ00&activeTab=summary,permissioned,116-118 Selsdon Road,18/00030/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P1ZAWRJL0DQ00&activeTab=summary,,,
yes,,2018-11-30,-0.098043,51.362858,,0.07,2018-11-30,11,11,11,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Use as 11 flats. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-05-09,other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,5 Brighton Road,18/00324/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.118998,51.356272,,0.052,2018-11-30,25,25,25,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Conversion of part of the ground/mezzanine floor to form 5 one bedroom and 20 studio flats.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-04-04,other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,13 Imperial Way,18/00613/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.139999,51.320034,,0,2018-11-30,10,10,10,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P7OOYXJL0BK00&activeTab=summary. Change of use from Office (Class B1(a)) to residential to provide 10 studio flats. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P7OOYXJL0BK00&activeTab=summary,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-20,other,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P7OOYXJL0BK00&activeTab=summary,permissioned,41 Chipstead Valley Road,18/02035/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P7OOYXJL0BK00&activeTab=summary,,,
yes,,2017-12-31,-0.113371,51.357692,,0.994,2018-11-30,35,35,94,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential Development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Croydon Garden Centre, 89 Waddon Way",11,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.091632,51.375479,,0.44,2018-11-30,74,74,201,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential led mixed use development incorporating either hotel, office leisure and/or clas A2-A5 uses. Also retail so long as the current planning permission is extant. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Former Royal Mail Sorting Office, 1-5 Addiscombe Road",21,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
,,2017-12-31,-0.120233,51.364799,,4.57,2018-11-30,251,251,1028,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Redevelopment of a mix of residential, retail, commercial and community uses to form the basis of a new residential community. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Morrisons Supermarket, 500 Purley Way",25,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.114371,51.338571,,0.66,2018-11-30,30,30,171,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Mixed use redevelopment incorporating public car park, new leisure facilities, including a swimming pool, and other community facilities, healthcare facility, creative and cultural industries enterprise centre, retail or residential accomodation.. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Purley Leisure Centre, car park and former Sainsbury's Supermarket, High Street",30,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.098473,51.369906,,0.23,2018-11-30,180,180,220,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,4-20 Edridge Road,32,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.117725,51.338706,,0.43,2018-11-30,20,20,111,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Mixed use redevelopment comprising new church, community facility and residential. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Purley Baptist Church, 2-12 Banstead Road",35,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
,,2017-12-31,-0.119394,51.372294,,2.55,2018-11-30,17,17,17,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Mixed use development comprising retail store, commercial space and residential units. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2015-03-06,outline planning permission,http://publicaccess2.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,294-330 Purley Way,48,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.090615,51.377827,,0.301,2018-11-30,50,50,80,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,44-60 Cherry Orchard Road,50,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.112901,51.338701,,0.46,2018-11-30,21,21,119,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential use with retention of car parking spaces. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,"Car park, 54-58 Whytecliffe Road South",61,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.088634,51.377102,,0.22,2018-11-30,10,10,57,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,130 Oval Road,68,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096246,51.386534,,0.04,2018-11-30,7,7,8,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential conversion and extension. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,114-118 Whitehorse Road,78,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
